title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
The Beautiful People - Marilyn Manson,0.3746075811897339,1.2055926689297327,1.3687985279598567,0.14763919198933648,-1.4032363182830088,-0.3548305026230562,-1.2523013901860192,0.7950566579875251,-0.7762006515056185,0.24713795190512014,1.6142254818019484,0.9089614669726573
Freak On a Leash - Korn,-0.8484828721690997,1.4326885798681601,-0.89127873190793,0.748354399866738,0.7126383396515804,-0.3977725590764056,-1.2543219158149659,-0.24810579430839208,1.477220188522829,0.24713795190512014,0.18221387088487662,-0.37834661696490973
Dragula - Rob Zombie,0.23769447073911812,1.663332864415,-1.4562980468748767,0.6606336393749772,-1.4032363182830088,-0.3850060017524368,-1.254148087060579,-0.5598449370681517,-0.6597270903001347,0.24713795190512014,0.4741774032077746,0.3095151288696744
Ace of Spades - Motörhead,-0.9580133605295921,1.7023649741075422,-0.6087690744244567,0.333687471594411,-1.4032363182830088,0.5655222208230538,-1.2521064670052169,-0.5598122453673675,-0.5754550430749906,0.24713795190512014,-0.8292312232337347,0.8105146761877557
Symphony Of Destruction - Megadeth,0.3244061073578415,1.4078499646092695,-0.32625941694098337,0.8092715946526831,-1.4032363182830088,-0.3200126190122323,-1.2522319654914869,-0.28436386245087125,-0.7446842761206052,0.24713795190512014,0.1300775258272162,0.7801673690959138
A Warrior's Call - Volbeat,-0.7526436948536686,1.4504304479102248,1.3687985279598567,0.9471594567328693,0.7126383396515804,-0.043790742366363246,-1.2523788254222283,-0.5601455521167265,0.4769178393463215,-1.991092555914837,-0.15145873748414987,-0.19401599776785192
Down with the Sickness - Disturbed,0.502393150943642,1.4255918326513342,1.3687985279598567,1.2031550094098054,-1.4032363182830088,-0.3513487142619738,-1.2535296732431296,-0.5601275716812951,-0.4959789660171311,0.24713795190512014,1.5690406494186426,-0.7987153629586817
Hellraiser - 30th Anniversary Edition - Ozzy Osbourne,0.3882988922347955,1.5604300297710256,-0.32625941694098337,1.1279043570271674,0.7126383396515804,-0.4952626331867123,-1.2481866419446992,-0.5600835864838765,-0.46857342220407605,0.24713795190512014,-0.21402235155334237,-0.60792921649704
Wait and Bleed - Slipknot,-0.7161335320668377,1.7804291934926266,0.5212695555094367,1.0003365844166001,0.7126383396515804,0.20573742351120744,-1.2488274852788437,-0.5601629381575981,1.6622076092609501,0.24713795190512014,-0.5059858838762403,-0.693148505337843
Stinkfist - TOOL,-1.154255485508808,0.8294650664379626,-1.4562980468748767,0.6435768248349126,0.7126383396515804,-0.2863553315217693,-1.2539168494241753,1.9244063214417946,-0.2835860014659547,0.24713795190512014,-0.019379996671410136,1.778179226303952
Your Betrayal - Bullet For My Valentine,0.13729152307533318,1.379462975741966,-0.89127873190793,0.9586262228102236,-1.4032363182830088,-0.1331566436341444,-1.254165977270324,-0.5599329074629892,-0.5898429535768444,0.24713795190512014,-0.3461010923660819,0.5934001048038906
Laid to Rest - Lamb of God,-0.8211002500789765,1.6491393699813484,-1.1737883893914034,1.0625437903862474,0.7126383396515804,0.20573742351120744,-1.2538047018407,-0.549969071458524,1.7855325564196978,-1.991092555914837,-1.093388704859214,-0.3864160260456396
Die MF Die - Dope,0.5389033137304728,1.6526877435897613,-0.04374975945751004,1.0856206571169231,-1.4032363182830088,-0.1888652574114625,-1.2498688556968287,-0.5571998812774299,-0.4480192643442848,0.24713795190512014,0.32819563704632543,0.3408434229478009
Sugar - System Of A Down,-0.4012333780304216,1.4007532173924437,-1.1737883893914034,1.2047316897454416,0.7126383396515804,2.0278733324776548,-1.2499222593080075,-0.5537731966406857,0.5728372426920141,0.24713795190512014,0.3942350074526953,0.5007443017122193
Cowboys from Hell - Pantera,-0.5655291105711605,1.4681723159522895,-0.89127873190793,0.2002429813691995,0.7126383396515804,-0.11342650958801097,-1.2427127717988808,-0.45762987660714466,-0.633006685082406,0.24713795190512014,-0.12365268678673098,-0.013704260740411757
Shadow Moses - Bring Me The Horizon,-0.3784145262886523,1.7413970838000845,0.23875989802596329,1.1680380382979076,0.7126383396515804,1.4011514274828256,-1.2537539684100802,-0.549226078258883,-0.4891275800638673,0.24713795190512014,-1.00649479642978,0.8783610019488706
South Of Heaven - Slayer,-1.0447249971483155,1.7626873254505622,-0.04374975945751004,1.0505036860050254,-1.4032363182830088,2.6662011986760916,-1.2540289970076506,-0.3075452502796694,-0.5309210343787761,0.24713795190512014,-1.5052658308147309,0.7854836856667476
My Own Summer (Shove It) - Deftones,-0.4377435408172525,1.0175288676838479,-1.1737883893914034,0.9776897214138253,0.7126383396515804,-0.5637378042879992,-1.2543459474399963,0.04909148554799457,-0.057490265008250954,0.24713795190512014,-0.3495768487032593,-1.3736370264045452
Painkiller - Judas Priest,-0.47425370360408337,1.7484938310169102,-1.1737883893914034,0.9217892367867228,-1.4032363182830088,0.8556712509132524,-1.2538607756324376,-0.30843684211923855,0.6413511022246516,0.24713795190512014,-1.2915068160783234,-0.3825553675834866
Break Stuff - Limp Bizkit,-0.4879450146491449,1.383011349350379,0.80377921299291,0.6362667614605991,0.7126383396515804,0.5074924148050141,-1.2204701677429461,-0.5585967084927549,-0.057490265008250954,0.24713795190512014,0.526313748265435,-0.19939560382167168
Looking Down the Barrel of Today - Hatebreed,-0.23693764548968288,1.7484938310169102,-1.1737883893914034,0.9156258500201447,0.7126383396515804,-0.058878491931053684,-1.252643173297563,-0.4097811145502664,0.7509732774768714,0.24713795190512014,0.09184420611826523,2.0510834769400774
Blood and Thunder - Mastodon,-0.7982813983372072,1.5639784033794384,-0.89127873190793,0.6521768993929283,0.7126383396515804,-0.16101095052280345,-1.2543585506922346,1.6064052319954607,-0.9776313985315727,0.24713795190512014,0.018853323037540646,-0.7130214029954829
Roots Bloody Roots - Sepultura,-0.5062000960425603,1.3475276132662497,-0.32625941694098337,0.6355500885807646,-1.4032363182830088,0.4842804923977982,-1.2534816099930688,-0.43563727789777207,0.9359606982149927,0.24713795190512014,-0.735385802129946,0.14110181464362392
You Can't Bring Me Down - Suicidal Tendencies,-1.2181482703857618,1.6455909963729354,-1.4562980468748767,0.04314828610944473,0.7126383396515804,3.420588676910608,-1.2491746087515054,-0.5600253358170245,-0.5679185185264004,0.24713795190512014,-1.5097843140530613,0.6840939339229921
Dig - Mudvayne,0.38373512188644165,1.7343003365832586,1.65130818544333,1.082180627293717,-1.4032363182830088,0.7512176000807808,-1.2541245894716606,-0.3767922164862075,0.5933914005518053,0.24713795190512014,-0.7006282387581724,0.6242220830181281
Thunder Kiss '65 - White Zombie,0.6621251131360272,1.2943020091400559,1.0862888704763833,0.19006622647554752,0.7126383396515804,-0.5358834973993402,-1.2528140648533348,-0.551692815681691,2.004776906924138,0.24713795190512014,0.15440782018745774,-0.0818353891749641
My Curse - Killswitch Engage,-1.560431046512301,1.6384942491561096,1.3687985279598567,1.1739147559125518,-1.4032363182830088,-0.23180731386481201,-1.254178260100895,-0.5306809679958444,0.5933914005518053,-1.991092555914837,-0.9161251316631688,1.954661949610732
Are You Dead Yet? - Children Of Bodom,-0.355595674546883,1.656236117198174,0.80377921299291,1.1591512945879578,0.7126383396515804,-0.44535700001119816,-1.2543643983876585,-0.14408674635865668,0.9154065403552015,0.24713795190512014,-0.19664356986745557,-0.6088469140003385
Only for the Weak - In Flames,-0.36928698559194456,1.4717206895607022,-1.4562980468748767,0.958052884506356,-1.4032363182830088,-0.48365667198310436,-1.2543752660225334,1.6925924431538126,0.7441218915236076,0.24713795190512014,0.060562399083668984,-0.3241075300458097
Davidian - Machine Head,-1.1907656482956386,1.5710751505962643,0.5212695555094367,0.5942697307022888,0.7126383396515804,0.948518940542116,-1.2529529142423994,-0.2094701479270618,0.3604442781408378,-1.991092555914837,-0.6345888683518027,1.2339846068478473
Madhouse - Anthrax,-0.9580133605295921,1.386559722958792,1.0862888704763833,0.0626417884409473,0.7126383396515804,0.047896351142139394,-1.1897630913151849,-0.5472942959398165,3.840948342398823,0.24713795190512014,0.02928059204907273,1.5280908342843214
"Snap Your Fingers, Snap Your Neck - Prong",0.5891047875623654,1.0423674829427383,-0.04374975945751004,0.6229366458956748,0.7126383396515804,-0.5091897866310419,-1.2541817313356218,-0.23918987591270047,-0.6521905657515444,0.24713795190512014,0.7626651791934952,0.7003276863089306
Replica - Fear Factory,0.16011037481710247,1.5923653922467416,1.65130818544333,0.8399451939096059,0.7126383396515804,-0.10878412510656782,-1.2542829311788053,-0.46595140044312344,1.312786925644499,0.24713795190512014,0.8599863566344613,-0.10253105011142338
War Eternal - Arch Enemy,-0.42861600012054474,1.7236552157580198,-0.04374975945751004,0.9645029404248677,-1.4032363182830088,-0.15288677768027797,-1.2543160414177363,-0.07573137199168778,-0.31099154527900974,0.24713795190512014,-0.6519676500376895,1.2593320447837857
Dying in Your Arms - Trivium,-0.4103609187271293,1.5604300297710256,1.0862888704763833,1.0714305340961972,-1.4032363182830088,-0.38036361727099366,-1.254309365966339,-0.5598271052313604,-0.6919286042804742,0.24713795190512014,0.7835197172165593,1.414644436031711
Biggest & The Best - Remastered version - Clawfinger,0.0551436568049642,1.5036560520364186,-1.1737883893914034,0.8446752349165146,0.7126383396515804,-0.25617983239238873,-1.2143287524573938,-0.5583143710768913,-0.5576414395965048,0.24713795190512014,0.44289559617317836,1.7452054056681865
I Wanna Rock - Twisted Sister,-0.15935354956766723,1.4788174367775282,-0.89127873190793,1.165028012202602,0.7126383396515804,-0.14476260483775236,-1.240710136379679,-0.5236076727352624,1.2374216801585978,0.24713795190512014,0.689674296112771,-0.28496298481889815
Stone the Crow - DOWN,-0.4331797704688986,1.4788174367775282,1.65130818544333,0.713954101634675,-1.4032363182830088,-0.5393652857604224,-1.217265951072223,-0.5317805979313132,-0.6001200325067401,0.24713795190512014,0.2899623173373748,-0.27885554971073817
Twilight Of The Thunder God - Amon Amarth,-0.7526436948536686,1.5107527992532446,0.23875989802596329,0.9237959208502599,0.7126383396515804,-0.4198238853632607,-1.2543382039163753,-0.4828916453949375,-0.6453391797982808,0.24713795190512014,-0.6762979443979309,2.3975617515475607
Stand My Ground - Within Temptation,-1.3139874477011928,1.3191406243989463,-0.04374975945751004,1.0070733094870459,-1.4032363182830088,-0.4175026931225391,-1.1224745412300037,-0.5575684059044518,-0.4000595626714385,0.24713795190512014,-1.1941856386373573,-0.8713400446852481
Carrion - Parkway Drive,-1.4189541657133318,1.6846231060654777,0.23875989802596329,1.0073599786389795,-1.4032363182830088,0.1593135786967758,-1.2536471611877227,-0.5601629381575981,-0.5220142326395333,0.24713795190512014,-0.15493449382132723,1.2646167166131264
L'enfant sauvage - Gojira,-1.8068746453234092,1.7768808198842139,0.80377921299291,0.7740112889648183,0.7126383396515804,1.145820281003451,-1.2539916144798255,0.7415611476133755,1.2990841537379714,-1.991092555914837,-1.3679734554962253,-0.868523662692366
Ritual - Ghost,0.5982323282590731,1.3120438771821206,-1.4562980468748767,0.8453919077963493,-1.4032363182830088,-0.3908089823542408,-1.0137981924813184,-0.5600862612593951,-0.3795054048116473,0.24713795190512014,0.9016954326805896,0.5303954244912134
My Girlfriend's Girlfriend - Type O Negative,0.0003784126247178729,0.9501097691240021,-0.32625941694098337,0.6005764520448337,-1.4032363182830088,-0.6078404568617094,-0.8324929325295806,2.138388362938393,-0.7508505234785425,0.24713795190512014,0.6549167327409974,-0.03699479047930199
Heaven's a Lie - Lacuna Coil,-0.5153276367392681,1.3723662285251403,-0.32625941694098337,1.0950807391307404,-1.4032363182830088,-0.5335623051586185,-1.2514442622266009,-0.5518711340496049,-0.3452484750453285,0.24713795190512014,-0.30786777265713094,0.7833634879867126
Halo - Soil,-0.06351437225223618,1.489462557602767,-0.6087690744244567,0.9911631715547167,0.7126383396515804,-0.1830622768096587,-1.2543109680746742,-0.5563885327034219,-0.8022359181280208,0.24713795190512014,-0.04023453469447431,-0.12987210676142494
Push It - Static-X,0.08252627889508736,1.716558468541194,-1.4562980468748767,1.0224101091155073,0.7126383396515804,-0.4291086543261471,-1.2533320798817684,-0.5601498020378284,0.7715274353366626,0.24713795190512014,0.09184420611826523,1.0961084681625972
Nemo - Nightwish,-0.21868256409626743,0.8862390441725695,-0.6087690744244567,0.6868638667769252,0.7126383396515804,-0.5939133034173798,-1.2539595723131183,-0.5598597969321446,1.0318801015606853,0.24713795190512014,-0.3391495796917272,0.3104011816314802
Panic Attack - Dream Theater,-0.20499125305120586,1.6526877435897613,-1.1737883893914034,0.805544895677543,0.7126383396515804,0.46106856999058227,-1.254276522745464,-0.5447383993330516,-0.42061372053122975,0.24713795190512014,-1.201137151311712,0.33922954113165493
"Rigoletto / Act 3: ""La donna è mobile"" - Giuseppe Verdi",-0.7891538576404995,-1.136333912622798,0.23875989802596329,-0.4226890857830762,0.7126383396515804,-0.5556136314454736,1.3170024174137027,-0.560129949259534,-0.6124525272226148,-1.991092555914837,-0.29048899097124414,-1.4985704658191348
"La Traviata / Act 1: ""Libiamo ne'lieti calici"" - Giuseppe Verdi",-0.5244551774359758,-0.9943989682862812,1.3687985279598567,-0.9445702768786662,0.7126383396515804,-0.11574770182873247,1.314332236854767,-0.5600767509464397,3.47097350092258,0.24713795190512014,-0.6623949190492217,-0.06449407083676868
"Turandot / Act 3: ""Nessun dorma!"" - Giacomo Puccini",-1.4965382616353473,-0.6998839587880084,-0.89127873190793,-0.2036738537056078,0.7126383396515804,-0.5382046896400617,1.3116620562958312,-0.5492855177148543,1.1963133644390151,-1.991092555914837,-1.366930728595072,-1.154117454667207
"La fille du régiment / Act 1: ""Ah! mes amis, quel jour de fête!"" - Gaetano Donizetti",-0.3601594448952368,-0.6608518490954661,-0.6087690744244567,-0.5419434529875614,0.7126383396515804,0.13145927180811673,1.3543849452388033,-0.5561804946075224,0.07268606810376023,0.24713795190512014,-0.0020012149855235225,-1.064246388826925
"Gianni Schicchi: ""O mio babbino caro"" - Giacomo Puccini",-1.2957323663077775,-1.0653664404545395,0.80377921299291,-1.1217318127737912,0.7126383396515804,-0.49062024870526916,1.3597253063566748,0.5543268613038519,3.45041934306279,-1.991092555914837,-1.3648452747927657,0.42084132944224967
"Le nozze di Figaro, K. 492 / Act 3: ""Sull’aria ... Che soave zeffiretto"" - Wolfgang Amadeus Mozart",-1.341370069791316,-1.5773967521485246,1.3687985279598567,-1.962819104547734,0.7126383396515804,-0.3942907707153232,1.3757463897102895,-0.5601391326554815,1.511477118289148,-1.991092555914837,-1.2810795470667913,-0.3869539866510215
Amazing Grace (Arr. William Ross) - John Newton,-1.7475456307948092,-1.23568837365836,-1.4562980468748767,-0.5324833709737442,0.7126383396515804,-0.6020374762599053,1.2128653756152084,-0.5517225354096766,-0.23562629979310842,0.24713795190512014,-1.2358947146834856,-1.258450167369817
"Rigoletto / Act 1: ""Questa o quella"" - Giuseppe Verdi",-0.232373875141329,-0.3627884659887803,-1.1737883893914034,-0.4900563364875329,0.7126383396515804,-0.23761029446661597,1.3170024174137027,-0.5601629381575981,1.2785299958781802,0.24713795190512014,1.0511529551792163,-0.8378915529270865
"Die Zauberflöte, K.620 / Act 2: ""Der Hölle Rache kocht in meinem Herzen"" - Wolfgang Amadeus Mozart",0.046016116108256476,-1.3705265707780512,-0.04374975945751004,-0.9818372666300682,0.7126383396515804,0.5655222208230538,1.3383638618851887,-0.5022094685856027,-0.413762334577966,0.24713795190512014,-0.7214827767812365,-1.3993325564969075
"Tannhäuser, WWV 70 / Act 2: ""Dich, teure Halle, grüß ich wieder"" - Richard Wagner",-1.377880232578147,-0.9269798697264355,-0.32625941694098337,-0.2830812087912868,-1.4032363182830088,-0.43491163492795093,1.3704060285924178,-0.5592832342092232,-0.6083416956506565,0.24713795190512014,-1.5052658308147309,1.6968838854082886
"Il Trovatore / Act 3: ""Di quella pira"" - Giuseppe Verdi",-0.8165364797306226,-0.45504617980751644,-1.4562980468748767,-0.07710942312680893,0.7126383396515804,-0.2085953914575961,1.3490445841209318,-0.5533571204488869,1.3744493992238729,0.24713795190512014,-0.3009162599827762,-1.0999100124896002
"Manon Lescaut / Act 2: ""In quelle trine morbide"" - Giacomo Puccini",-1.633451372085963,-1.3492363291275737,1.3687985279598567,-0.9131800047419091,-1.4032363182830088,-0.4198238853632607,1.381086750828161,-0.3286462571494729,-0.5096817379236585,0.24713795190512014,-1.5094367384193437,1.6734034872204395
West Side Story: Somewhere - Leonard Bernstein,-1.752109401143163,-1.1753660223153402,-0.04374975945751004,-0.7163816319393147,0.7126383396515804,-0.44535700001119816,1.3196725979726385,-0.5108281897014378,-0.6679487534440511,-1.991092555914837,-1.5094367384193437,1.8572910800365952
"Don Giovanni, ossia Il dissoluto punito, K.527 / Act 1: ""Là ci darem la mano"" - Wolfgang Amadeus Mozart",-1.373316462229793,-1.5330420820433632,1.0862888704763833,-1.612652735460525,0.7126383396515804,-0.4233056737243431,1.3757463897102895,-0.5129085706604326,3.8066914126325035,2.4853684597250774,-0.6380646246889801,-0.9514328854041756
"Il Trovatore / Act 2: ""Vedi! le fosche notturne spoglie"" (Anvil Chorus) - Giuseppe Verdi",-0.4514348518623141,-0.522465278367362,0.5212695555094367,-0.34027170460209155,0.7126383396515804,-0.5300805167975362,1.1033879726988423,-0.5087478087424431,2.271980959101424,0.24713795190512014,0.17178660187334455,0.4775803509393014
'O sole mio (Arr. Chiaramello) - Eduardo di Capua,-1.2500946628242389,-0.7956900462151572,1.0862888704763833,-0.41523568783279563,0.7126383396515804,-0.5707013810101639,1.2769497090296664,-0.18569436553855084,-0.18081521216699856,-1.991092555914837,-0.6762979443979309,-1.327182545892737
"Non ti scordar di me (Arr. for Soprano, Tenor and Orchestra by Giancarlo Chiaramello) - Ernesto de Curtis",-1.6517064534793784,-1.0724631876713655,1.0862888704763833,-0.4191057213839029,0.7126383396515804,-0.5486500547233089,1.3223427785315742,-0.5582460157025243,1.3813007851771366,0.24713795190512014,-1.3947367792924907,-1.092568432463211
"La Cenerentola / Act 2: ""Non più mesta"" - Gioachino Rossini",-0.40579714837877545,-0.8276254086908735,-0.32625941694098337,-0.7933522992335557,0.7126383396515804,-0.07628743373646561,1.3623954869156105,-0.5572949844069839,-0.7193341480935292,0.24713795190512014,-0.6137343303287386,0.6864356447934787
"L'elisir d'amore / Act 2: ""Una furtiva lagrima"" - Gaetano Donizetti",-1.688216616266209,-1.4265908737909754,1.3687985279598567,-0.9859939693331091,0.7126383396515804,-0.474371903020218,1.3730762091513535,-0.5594823563867269,-0.4343164924377573,0.24713795190512014,-1.3968222330947972,-1.1879140385817923
"Tosca / Act 3: ""E lucevan le stelle"" - Giacomo Puccini",-1.6927803866145628,-1.239236747266773,1.65130818544333,-0.359908541509561,-1.4032363182830088,-0.46276594181661007,1.3704060285924178,1.728256116736579,-0.7022056832103699,0.24713795190512014,-1.5261203688377951,-0.9083643922321251
"Adriana Lecouvreur / Act 1: ""Ecco: respiro appena ... Io son l'umile ancella"" - Francesco Cilea",-1.5011020319837012,-1.327946087477096,0.80377921299291,-1.0774414288000098,0.7126383396515804,-0.4499993844926413,1.3623954869156105,-0.5292544210525338,-0.4617220362508123,0.24713795190512014,-1.5177785536285695,-1.050702439467896
"Don Pasquale / Act 3: ""Com'è gentil...tornami a dir"" - Gaetano Donizetti",-1.1496917151604542,-1.4986228580417578,1.0862888704763833,-1.6440430075972827,0.7126383396515804,-0.3815242133913544,1.2983111535011524,-0.5601629381575981,-0.9652989038156979,-1.991092555914837,-0.6623949190492217,1.6955864510070724
Péchés de vieillesse / Vol. III: Tirana pour deux voix (Les amants de Séville) - Gioachino Rossini,-0.5153276367392681,-0.9269798697264355,-1.4562980468748767,-0.9060132759435625,0.7126383396515804,-0.2573404285127494,1.3757463897102895,-0.5564182524314075,-0.5336615887600816,-1.991092555914837,-0.6450161373633347,0.05581923631983499
"Dido and Aeneas, Z.626 / Act 3: ""Thy hand, Belinda...When I am laid in earth"" - Henry Purcell",-1.2957323663077775,-1.4131070540790063,0.5212695555094367,-1.201855840739305,-1.4032363182830088,-0.4198238853632607,1.3597253063566748,-0.5527627258891741,-0.07119303691477846,-1.991092555914837,-1.5233397637680532,0.49925699886204566
"Bizet: Carmen, Act 1: ""L'amour est un oiseau rebelle"" (Carmen, Chorus) [Habanera] - Georges Bizet",-0.7572074652020224,-1.3421395819107478,-0.89127873190793,-0.7143749478757777,0.7126383396515804,-0.31653083065115,1.3730762091513535,-0.5601629381575981,-0.35895124695185604,0.24713795190512014,-0.9265524006747009,0.46023903260110605
"Pagliacci / Act 1: ""Recitar!...Vesti la giubba"" - Ruggero Leoncavallo",-1.5558672761639472,-0.45859455341592936,-0.32625941694098337,-0.225460709252581,-1.4032363182830088,-0.5173139594735674,1.3063216951779597,0.9525712163114101,-0.523384509830186,-1.991092555914837,-1.381528905211217,-1.0857648130422035
"Rinaldo, HWV 7a / Act 2: ""Lascia ch'io pianga"" - George Frideric Handel",-1.5558672761639472,-1.518138912888029,-0.32625941694098337,-1.8657815966181222,0.7126383396515804,-0.19118644965218418,1.3650656674745463,-0.546016347636434,-0.31099154527900974,-1.991092555914837,-1.5042231039135776,1.9079226664254865
"Roméo et Juliette, CG 9 / Act 1: ""Ah, je veux vivre"" - Charles Gounod",-0.8804292646075766,-1.2037530111826436,-1.4562980468748767,-1.4557013747767373,0.7126383396515804,0.4842804923977982,1.3116620562958312,-0.4903215773913472,-0.413762334577966,0.24713795190512014,-1.1594280752655837,-1.1492441644772762
"Carmen / Act 2: Toreador Song: ""Votre toast, je peux vous le rendre"" (from Carmen / Act 2) - Georges Bizet",-0.323649282108406,-0.48343316867481984,1.3687985279598567,-0.2059672069210787,-1.4032363182830088,-0.09253577942151672,1.3063216951779597,0.11744685991496356,-0.13970689644741602,0.24713795190512014,0.3907592511155179,-0.08794282428312405
"Nabucco / Act 3: Va, pensiero, sull'ali dorate - Giuseppe Verdi",-2.155546699937644,-1.6788802373491343,-1.1737883893914034,-1.8574681912120403,0.7126383396515804,-0.5393652857604224,1.3730762091513535,1.4756384288586508,-0.5103668765189849,0.24713795190512014,-1.1837583696258251,-1.3250307034712092
"Le nozze di Figaro, K.492: Overture - Wolfgang Amadeus Mozart",-1.0721076192384387,-1.3208493402602703,-0.89127873190793,-1.2633463738291175,0.7126383396515804,-0.5347229012789793,1.2128653756152084,2.179995982118287,-0.09859858072783349,0.24713795190512014,-0.7909979035247838,0.774439670885671
"Die Zauberflöte, K.620 / Erster Aufzug: ""Dies Bildnis ist bezaubernd schön"" - Wolfgang Amadeus Mozart",-1.8023108749750554,-1.2995590986097927,-0.6087690744244567,-1.2005658295556025,0.7126383396515804,-0.4337510388075902,1.335693681326253,-0.558534297063985,0.16860547144945282,-1.991092555914837,-1.4437449436466916,1.9001697047596873
"Werther: ""Pourquoi me réveiller, ô souffle du printemps?"" - Jules Massenet",-1.8616398895036557,-1.2463334944835986,0.23875989802596329,-0.6401276375249082,-1.4032363182830088,-0.4952626331867123,1.3170024174137027,-0.14705871915722055,0.1549026995429253,-1.991092555914837,-1.3690161823973785,-1.154465546823631
"Giordano: Andrea Chénier, Act 3: ""La mamma morta"" (Maddalena) - Umberto Giordano",-1.4645918691968702,-1.278268856959315,-0.89127873190793,-0.27333445762553565,0.7126383396515804,-0.4917808448256299,1.3330235007673172,-0.5595001882235183,-0.589157814981518,0.24713795190512014,-1.507698860250755,-0.7977976654553832
"Aida / Act 1: ""Celeste Aida"" - Giuseppe Verdi",-1.414390395364978,-1.2676237361340763,1.3687985279598567,-0.7939256375374236,0.7126383396515804,-0.4790142875016612,1.2689391673528592,-0.5601629381575981,-0.3383970890920648,2.4853684597250774,-1.1594280752655837,-1.1711106808489788
"La Bohème / Act 1: ""Sì. Mi chiamano Mimì"" - Giacomo Puccini",-0.9580133605295921,-1.1576241542732755,-0.89127873190793,-0.3739553299543202,0.7126383396515804,-0.4790142875016612,1.391767473063904,-0.5227160808956933,0.4289581376734752,0.24713795190512014,-1.504918255181013,-0.7937787832857647
"Vier letzte Lieder, TrV 296: 2. September - Richard Strauss",-1.847948578458594,-1.4482359528022941,-0.89127873190793,-1.636732944222969,0.7126383396515804,-0.4894596525849083,1.3837569313870968,0.0461195127494307,-0.6734298622066621,0.24713795190512014,-1.5191688561634404,1.1957261143827411
"La Bohème / Act 1: ""O soave fanciulla"" - Giacomo Puccini",-1.7110354680079782,-1.097301802930256,0.5212695555094367,-0.8151391547805291,0.7126383396515804,-0.4813354797423828,1.335693681326253,-0.4195886247855271,-0.4617220362508123,-1.991092555914837,-1.4614713009662963,-1.0582022432017508
"Le nozze di Figaro, K.492 / Act 3: ""Dove sono i bei momenti"" - Wolfgang Amadeus Mozart",-0.9443220494845305,-1.5053647678977424,-1.4562980468748767,-1.519341926506054,0.7126383396515804,-0.3594728871044993,1.3730762091513535,-0.5530302034410447,-0.5665482413357477,-1.991092555914837,-1.3172274129734358,-0.7796652285798612
"La Bohème / Act 1: ""Che gelida manina"" - Giacomo Puccini",-1.756673171491517,-0.8276254086908735,0.80377921299291,-0.16655019853017303,0.7126383396515804,-0.47321130689985724,1.3864271119460325,0.00748386636810048,-0.45487065029754853,-1.991092555914837,-1.4256710106933694,-1.201078251042904
"Tosca / Act 2: ""Vissi d'arte, vissi d'amore"" - Giacomo Puccini",-1.3641889215330854,-1.3421395819107478,-0.04374975945751004,-0.8344893225360648,-1.4032363182830088,-0.46508713405733165,1.3490445841209318,-0.5600164198986288,3.066741729680019,-1.991092555914837,-1.5146503729251097,-0.7677351610369788
"Lakmé / Act 1: ""Viens, Mallika, ... Dôme épais"" (Flower Duet) - Léo Delibes",-1.409826625016624,-1.5422678534252368,1.65130818544333,-1.5953092517685266,0.7126383396515804,-0.4975838254274339,1.3517147646798675,-0.560057730320529,1.6348020654478952,-1.991092555914837,-1.4246282837922162,-0.9961152603923725
"La Bohème / Act 2: ""Quando m'en vo"" - Live - Giacomo Puccini",-1.3094236773528392,-1.0760115612797783,1.0862888704763833,-0.8711829739835983,0.7126383396515804,-0.2178801604204824,1.3330235007673172,-0.5586353441391363,0.9702176279813115,-1.991092555914837,-0.7979494161991385,1.7619138291765204
"La Bohème / Act 1: ""Sì. Mi chiamano Mimì"" - Live - Giacomo Puccini",-1.5878136686024242,-1.481945502082217,-0.89127873190793,-1.7056768752630622,0.7126383396515804,-0.3652758677063033,1.3410340424441245,-0.5599290438983511,-0.24932907169963595,-6.467553571554751,-1.5181261292622872,-0.9686159800349058
"Die Walküre, WWV 86B / Act 1: ""Winterstürme wichen dem Wonnemond"" - Richard Wagner",-1.2409671221275311,-1.0121408363283457,1.3687985279598567,-0.5245999692955629,0.7126383396515804,-0.5648984004083599,1.3490445841209318,-0.06681545359599617,-0.4480192643442848,0.24713795190512014,-1.3276546819849677,-0.815961747072398
"Roméo et Juliette, CG 9 / Act 1: ""Ah, je veux vivre dans ce rève"" - Charles Gounod",-0.8804292646075766,-0.7992384198235701,-1.4562980468748767,-0.15307674838928173,0.7126383396515804,0.05718112010502586,1.3704060285924178,-0.5497907530906102,-0.611082250031962,0.24713795190512014,-0.9369796696862328,-1.2075654230489807
"Il barbiere di Siviglia (The Barber of Seville), Act 1: ""Largo al factotum"" - Gioachino Rossini",-0.5929117326612837,-0.614722992186098,-1.4562980468748767,-0.7080682265332328,0.7126383396515804,-0.3258155996140363,1.3170024174137027,0.08178318633219712,-0.08489580882130598,0.24713795190512014,-0.4364707571326933,-0.06598137368694228
Carmen Suite No.1: Prélude - Georges Bizet,-1.0310336861032539,-0.2598856313448055,-0.89127873190793,-0.005155465991410478,-1.4032363182830088,-0.6113222452227918,1.258258445117116,2.1354163901398286,1.1620564346726963,0.24713795190512014,-0.3113435289943083,0.3069835495502299
