title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,time_signature,valence,tempo
Teach Me Tonight - Dinah Washington,0.4893617021276596,0.24149377593361,0.4444444444444444,0.3891452143791414,0.0,0.7159159159159159,0.6958020050125313,0.0,0.608747044917258,0.5555555555555556,0.4231253938248267,0.08943809923984869
On The Sunny Side Of The Street - Dizzy Gillespie,0.669831223628692,0.32448132780082994,0.0,0.33412386989205595,1.0,0.5978604424993922,0.5393878334292843,0.46851504010874045,0.8051137033109461,0.5555555555555556,0.42785129174543163,0.5955733663965521
Autumn Leaves - Chet Baker,0.390282131661442,0.6219969969969973,0.4444444444444444,0.43692236930993344,0.0,0.2049382716049383,0.6713659147869674,0.795752626487593,0.14246557026340417,0.5555555555555556,0.635301968635302,0.2913595105561406
'Round Midnight - Thelonious Monk,0.4631751227495909,0.31535269709543573,0.7222222222222221,0.4537875220204769,1.0,0.2648888888888889,0.8023664263264929,0.8457627499943758,0.09173893199452304,0.5555555555555556,0.24193548387096772,0.5559417851185995
The Things We Did Last Summer - Freddie Hubbard,0.18364197530864196,0.13112276838719428,0.4444444444444444,0.11543360363319899,1.0,0.2968888888888889,0.8106858938805696,0.940379403794038,0.6838709677419357,0.5555555555555556,0.20229812355049548,0.1164996204056095
Dedicated To You - John Coltrane,0.28233151183970856,0.06565750133891818,0.7222222222222221,0.16089757998051996,1.0,0.16049382716049382,0.9429429429429429,0.5612737156640387,0.7096774193548389,1.0,0.14821842715580855,0.4759917755200774
Line For Lyons - Gerry Mulligan,0.4648117839607202,0.1495801221855234,0.6666666666666666,0.2047795240647567,0.0,0.7795103897787677,0.6958020050125313,0.5672138819886958,0.5416666666666666,0.5555555555555556,0.48683082200171507,0.9110727456609016
How Long Has This Been Going On? - Ella Fitzgerald,0.17978395061728394,0.19038058847656672,0.2222222222222222,0.2858095606901597,0.0,0.24088888888888887,0.9339339339339339,0.3195673549655853,0.38596491228070173,0.5555555555555556,0.28136200716845877,0.9040494846203353
St. Thomas - Sonny Rollins,0.46153846153846156,0.5915915915915917,0.0,0.5343693858685225,1.0,0.40571428571428575,0.6411370631902951,0.8038514319137927,0.33430799220272905,0.5555555555555556,0.783256880733945,0.4498488147073052
I Get Along Without You Very Well (Except Sometimes) - Vocal Version - Chet Baker,0.3140255009107469,0.03924205272785317,0.8888888888888888,0.09902336047509684,1.0,0.3262222222222224,0.8273248289887226,0.47959243740200247,0.6406619385342794,0.1111111111111111,0.24551971326164873,0.43059518175467065
The Girl From Ipanema - Stan Getz,0.6323706377858002,0.1563801999006973,0.7222222222222221,0.20623188155217825,1.0,0.27288888888888896,0.7540726817042607,0.571398999171977,0.38596491228070173,0.5555555555555556,0.40894770006301195,0.6899722510969992
Gary's Theme - 2003 Remastered Version - Bill Evans,0.2910746812386157,0.09516665113866647,0.6666666666666666,0.10490639571299323,1.0,0.2995555555555557,0.7957108522832317,0.8882814784819238,0.5839243498817969,0.1111111111111111,0.08223684210526316,0.615676984162128
Blue World - John Coltrane,0.3605015673981191,0.7467386414754836,0.7222222222222221,0.5413810545410148,1.0,0.669069069069069,0.6438529784537389,0.6910717435064738,0.6477541371158397,0.1111111111111111,0.40611216131064903,0.5976988590237496
Quick Trick - Art Blakey & The Jazz Messengers,0.5782190132370637,0.29128630705394193,0.2777777777777778,0.164684083429869,1.0,0.6460004862630684,0.6617780191924678,0.4704415439858295,0.08306709265175719,0.5555555555555556,0.5632298965632299,0.16303764537723264
Softly As In A Morning Sunrise - The Modern Jazz Quartet,0.6197352587244284,0.3211618257261411,0.0,0.4680201629079239,0.0,0.5759786044249939,0.6313597682418974,0.6682661023030657,0.6654846335697405,0.5555555555555556,0.5243170403038098,0.13390408502914344
Tell Me a Bedtime Story - Herbie Hancock,0.2659380692167578,0.5042735042735044,0.38888888888888884,0.2113929376235512,0.0,0.07683215130023643,0.6335325004526525,0.953929539295393,0.49999999999999994,0.5555555555555556,0.37586641461877757,0.5764882138481751
Dream A Little Dream Of Me - Single Version - Ella Fitzgerald,0.31511839708561024,0.12140837165123156,0.0,0.19969627285878125,1.0,0.7805711726365168,0.8123497873913849,0.0,0.7193548387096775,0.5555555555555556,0.4146187775677379,0.10240268917834905
There Will Never Be Another You - Lester Young,0.5384615384615384,0.046024397641505,0.0,0.1763029433292414,0.0,0.611718939946511,0.9459459459459459,0.8809925535983442,0.4791666666666667,0.5555555555555556,0.36546943919344677,0.1625591338818287
Mirrors - Remastered 2004 - Freddie Hubbard,0.2746812386156649,0.22240663900414936,0.2222222222222222,0.29987952325631434,0.0,0.3342857142857146,0.8978978978978979,0.9494128274616079,0.703225806451613,0.5555555555555556,0.31810035842293904,0.42299596601536976
Stella By Starlight (feat. John Coltrane & Bill Evans) - Miles Davis,0.3495297805642633,0.16026595859508236,0.8888888888888888,0.33031065788907543,1.0,0.20740740740740732,0.8106858938805696,0.4668293492162875,0.30400504572690007,0.5555555555555556,0.27508960573476704,0.1779939116521877
Senor Mouse - Gary Burton,0.3293260473588343,0.2195237786844548,1.0,0.12972376391122176,0.0,0.4451356488681527,0.8772416343131817,0.9132791327913279,0.3469785575048734,0.5555555555555556,0.33522369250157524,0.509173923560716
"Straight, No Chaser - Thelonious Monk",0.34169278996865216,0.3404925544100802,0.3333333333333333,0.3253732627683835,1.0,0.30755555555555575,0.486710804068317,0.765290422238845,0.5839243498817969,0.5555555555555556,0.649315982649316,0.2910435785567424
Bye Bye Blackbird - Etta Jones,0.7457805907172995,0.3136929460580913,0.0,0.5075262065477125,0.0,0.38857142857142873,0.7540726817042607,0.529922351190954,0.6838709677419357,0.5555555555555556,0.6092759426092759,0.660024502206675
Close Your Eyes - Art Blakey & The Jazz Messengers,0.5008183306055646,0.23402489626556017,0.4444444444444444,0.12471831757064389,0.0,0.6452710916605885,0.6901629072681704,0.48970658275672,0.27467675812046666,0.5555555555555556,0.717974180734856,0.3745881504518513
You Don't Know What Love Is - Anita O'Day,0.29326047358834245,0.04971304136647353,0.8888888888888888,0.18133432462495172,1.0,0.10756501182033101,0.878905527823997,0.0,0.5416666666666666,0.5555555555555556,0.17763019186169093,0.4583847363328495
Young And Foolish - Bill Evans,0.3096539162112933,0.020441868581239347,0.7777777777777777,0.0962535087108822,1.0,0.25688888888888883,0.9309309309309309,0.8271354975141166,0.1839818157507688,0.5555555555555556,0.17668142525827535,0.39880557996980154
Four Brothers - Art Pepper,0.384012539184953,0.5645645645645646,0.7222222222222221,0.4562991645300264,1.0,0.8749808469761795,0.6118051783451023,0.33745594159113795,0.735483870967742,0.5555555555555556,0.8337155963302753,0.09148936170212765
Love Theme From Spartacus - Remastered - Yusef Lateef,0.4310344827586207,0.36540664375715926,0.38888888888888884,0.28926251021900956,0.0,0.06382978723404259,0.5911642223429296,0.94579945799458,0.4652777777777778,0.1111111111111111,0.47580546367756954,0.7282325433776793
Autumn Nocturne - Lou Donaldson,0.458265139116203,0.08065005325330643,0.0,0.17383912259165119,1.0,0.470019008121652,0.9129129129129129,0.7247876034615923,0.4652777777777778,0.5555555555555556,0.293010752688172,0.6384928190822008
Moon River - Vince Guaraldi Trio,0.19212962962962965,0.17289467435183387,0.0,0.13003498337281202,0.0,0.2148148148148148,0.9729729729729729,0.886256777125374,0.5945626477541374,0.1111111111111111,0.2956989247311828,0.9615533921073869
"Take the ""A"" Train - Duke Ellington",0.39655172413793105,0.2854771784232365,0.0,0.24105029904048883,1.0,0.3102222222222223,0.4157115568290354,0.679249299106627,0.5069444444444444,0.5555555555555556,0.6052719386052718,0.2968807983551478
The Masquerade Is Over - Benny Golson,0.5122749590834696,0.22146665803164733,0.3333333333333333,0.1939905827296252,1.0,0.13580246913580246,0.7990386393048623,0.885446896582754,0.4513888888888889,0.5555555555555556,0.65331998665332,0.39455975480585037
Comin' Home Baby - Herbie Mann,0.6504211793020457,0.15929451892148608,0.4444444444444444,0.10109262996729068,1.0,0.5613907123753952,0.654716639507514,0.7995995590650379,0.5945626477541374,0.5555555555555556,0.630296963630297,0.11128050665341176
Weaver Of Dreams - Remastered 2003/Rudy Van Gelder Edition - Freddie Hubbard,0.2877959927140255,0.23817427385892118,0.38888888888888884,0.24276063852674154,0.0,0.24355555555555564,0.8106858938805696,0.8807900834626892,0.2954903815830969,0.5555555555555556,0.24551971326164873,0.43392152885763857
You Don't Know What Love Is - Dinah Washington,0.4216300940438872,0.11849405263044277,0.8888888888888888,0.3326018673895272,0.0,0.5400034560221185,0.9099099099099098,0.4477810421315695,0.24818669189530113,0.5555555555555556,0.33522369250157524,0.7643439699275267
You Don't Know What Love Is - Billie Holiday,0.11188271604938271,0.25477178423236513,0.7777777777777777,0.2565401660857967,0.0,0.18024691358024694,0.7117794486215538,0.45647439087693387,0.8928024502297089,0.1111111111111111,0.12753531520134936,0.19584350324819044
All the Things You Are - Oscar Peterson Trio,0.5601684717208183,0.3103734439834025,0.4444444444444444,0.2028084674746846,0.0,0.17777777777777776,0.5367971598541548,0.9033423667570009,0.27751497950173454,0.5555555555555556,0.3408947700063012,0.7458252896455536
There's No Business Like Show Business - Sonny Rollins,0.26156648451730424,0.4186712485681558,0.7222222222222221,0.28471236177445036,1.0,0.2222222222222222,0.6221256563461887,0.6771694246288762,0.38596491228070173,0.5555555555555556,0.6583249916583251,0.24172809788877192
Blue Bossa - Remastered - Joe Henderson,0.4451718494271686,0.35423825887743415,0.4444444444444444,0.3778908484613285,0.0,0.5135648868152756,0.8090220003697541,0.9051490514905148,0.25764742983286026,0.5555555555555556,0.8188073394495413,0.1454996426619582
Joy Spring - Clifford Brown,0.6558363417569193,0.32697095435684653,0.7222222222222221,0.3362798786885718,1.0,0.5524451356488682,0.6275574868730762,0.8589233088119502,0.4652777777777778,0.5555555555555556,0.7259185700099304,0.1419052423592718
It Could Happen To You - Miles Davis Quintet,0.5998796630565584,0.38602520045819017,0.4444444444444444,0.40272806979719145,0.0,0.37142857142857155,0.5044137401650355,0.379563192346425,0.9086268504338948,0.5555555555555556,0.6603269936603271,0.29969409758788434
For Lena And Lennie - Quincy Jones,0.30856102003642993,0.1019489960523183,0.0,0.1715049766297237,1.0,0.25688888888888883,0.7286967418546365,0.8441429889091359,0.24061810154525387,0.5555555555555556,0.24193548387096772,0.08965965086519728
Tea for Two - Art Tatum,0.2222222222222222,0.42812142038946166,0.2222222222222222,0.3239856288455747,1.0,0.16296296296296303,0.984984984984985,0.8906955736224028,0.6016548463356977,0.5555555555555556,0.5540855077790028,0.8995290584233162
Chitlins Con Carne - Kenny Burrell,0.8934480476505625,0.32780082987551873,0.7222222222222221,0.31394948582246895,1.0,0.44285714285714295,0.5607459713923593,0.6681566352252893,0.20443909613584701,0.5555555555555556,0.8199541284403671,0.7193575532048091
I Remember You - Lee Konitz,0.49918166939443526,0.30290456431535273,0.8888888888888888,0.28513187900692744,0.0,0.6336007780209094,0.6854636591478697,0.6993547523915515,0.6442080378250595,0.5555555555555556,0.6002669336002668,0.5476263909046929
All the Things You Are - Charlie Parker,0.5482815057283142,0.13209420806079053,0.7222222222222221,0.2628006540166086,1.0,0.4114285714285714,0.9819819819819819,0.887066657667994,0.40545808966861596,0.5555555555555556,0.4780105353423986,0.6688679437567883
In A Sentimental Mood - Duke Ellington,0.3401253918495299,0.30290456431535273,0.3333333333333333,0.34606815862475393,0.0,0.09929078014184403,0.8506193381401369,0.6943557558397646,0.7467741935483871,0.5555555555555556,0.3100358422939068,0.47950229801644895
I'll Remember April - Instrumental - Chet Baker,0.3063752276867031,0.4743589743589744,0.7777777777777777,0.5269914359967209,0.0,0.10047281323877069,0.663407568350534,0.7025292976470661,0.5697399527186762,0.5555555555555556,0.7120158887785503,0.6143485512701298
I'm A Fool To Want You - 2006 Digital Remaster - Donald Byrd,0.2528233151183971,0.08921722577581398,0.4444444444444444,0.2883589346413666,0.0,0.16543209876543205,0.9669669669669669,0.926829268292683,0.21647279048001067,0.5555555555555556,0.26344086021505375,0.34162215761837167
O Pato - Stan Getz,0.5728038507821901,0.3722794959908362,1.0,0.11890888762095769,0.0,0.328888888888889,0.7474937343358395,0.8483948617578907,0.7129032258064517,0.5555555555555556,0.8463302752293579,0.26325660699062237
It's Only A Paper Moon - Ella Fitzgerald,0.8296795952782463,0.12043693197763529,0.8888888888888888,0.20171919935911847,1.0,0.34285714285714297,0.8639304862266592,0.0,0.5555555555555556,0.5555555555555556,0.5592258925592258,0.5322508466376391
"A Love Supreme, Pt. II - Resolution - John Coltrane",0.20910493827160495,0.5502136752136753,0.7222222222222221,0.37733028617423425,1.0,0.6649647459275468,0.5618323374977368,0.0,0.304951119520656,0.5555555555555556,0.4127284183994959,0.23715460608795946
My Groove Your Move - Rudy Van Gelder Edition - Hank Mobley,0.5335515548281505,0.3619702176403208,0.2777777777777778,0.35745188507035786,0.0,0.5260065664420253,0.6723057644110275,0.5982647514130401,0.17856665329589516,0.5555555555555556,0.6941410129096327,0.0874785133121968
My Funny Valentine - Chet Baker,0.3096539162112933,0.00897137648165976,0.0,0.08335537151738695,0.0,0.25155555555555553,0.8589388056942133,0.6357958022824649,0.4249512670565302,0.5555555555555556,0.3055555555555556,0.7249306277424973
Stolen Moments - Ahmad Jamal Trio,0.3589341692789969,0.27634854771784234,0.6666666666666666,0.18893326647878228,0.0,0.1308641975308642,0.7756892230576441,0.9232158988256549,0.3163040050457269,0.5555555555555556,0.203246890153911,0.5684622651256845
Corcovado (Quiet Nights Of Quiet Stars) - Stan Getz,0.5531914893617021,0.14472292381754204,0.7777777777777777,0.20970716553993698,0.0,0.5057888370485571,0.8888888888888888,0.5584926377938583,0.5277777777777778,0.5555555555555556,0.3635790800252048,0.6818921665400062
My Little Brown Book - Duke Ellington,0.23752276867030966,0.20203786455972195,0.0,0.3085925734693,0.0,0.10756501182033101,0.8606026992050286,0.7142057859432109,0.6709677419354841,0.5555555555555556,0.25179211469534046,0.07886091905725964
My Funny Valentine - Miles Davis Quintet,0.47463175122749596,0.14083716512315697,0.0,0.2990404887913602,0.0,0.2915555555555556,0.8539471251617674,0.5726140331929297,0.5486111111111112,0.5555555555555556,0.3446754883427851,0.06300851827800907
Midnight Special - Rudy Van Gelder Digital Remaster/2007 - Jimmy Smith,0.7362869198312236,0.2796680497925311,0.0,0.3788394923317954,1.0,0.17037037037037045,0.7042606516290726,0.8674270545094598,0.2020323572670143,0.5555555555555556,0.3465658475110271,0.24657238854621122
All Alone - Mal Waldron,0.384012539184953,0.2195237786844548,0.7777777777777777,0.531596113930895,0.0,0.5949428640894725,0.960960960960961,0.916892502258356,0.5208333333333333,0.5555555555555556,0.15106472696605522,0.6812108188692543
If You Could See Me Now - Chet Baker,0.41379310344827586,0.03686228258271218,0.3333333333333333,0.1324209992450046,1.0,0.26755555555555566,0.8556110186725827,0.9214092140921409,0.5981087470449176,0.5555555555555556,0.2174783892051444,0.5219732704402515
Midnight Blue - Remastered - Kenny Burrell,0.6522262334536703,0.3456471935853379,0.4444444444444444,0.30097672217202365,0.0,0.3514285714285716,0.5454327384379198,0.46321715444674555,0.5732860520094564,0.5555555555555556,0.589255922589256,0.8225889544181695
Dolphin Dance - Ahmad Jamal Trio,0.24408014571949,0.24232365145228218,0.0,0.17355383808519342,1.0,0.08392434988179673,0.7568922305764411,0.966576332429991,0.33723196881091627,0.5555555555555556,0.19470799072317097,0.8212093628910423
Solar - Rudy Van Gelder Remaster - Miles Davis Quintet,0.6233453670276775,0.19620922651814432,0.4444444444444444,0.18753277890162584,0.0,0.4513564886815276,0.7512531328320802,0.5828743204809739,0.11839818157507685,0.1111111111111111,0.7259185700099304,0.17149505785414176
The Way You Look Tonight - 2003 Remastered - Paul Desmond,0.734704641350211,0.20203786455972195,0.4444444444444444,0.21964025335569504,0.0,0.6669069069069069,0.7052005012531327,0.5556305576556144,0.7741935483870968,0.5555555555555556,0.6852035749751739,0.6612865134540735
All of Me - Billie Holiday,0.40282131661442006,0.07660444400656674,0.2777777777777778,0.26802848414440006,0.0,0.3208888888888891,0.9279279279279279,0.34680261832829806,0.6919354838709679,1.0,0.4231253938248267,0.46829946782776966
Conference Of The Birds - Dave Holland Quartet,0.2593806921675774,0.18358051076139284,0.8888888888888888,0.10280000927923538,1.0,0.4171428571428573,0.5922505884483071,0.7868439405187735,0.7306451612903226,0.5555555555555556,0.3189964157706093,0.6308986110496098
"A Love Supreme, Pt. I – Acknowledgement - John Coltrane",0.23533697632058287,0.567942942942943,0.4444444444444444,0.30952841960328736,0.0,0.5978604424993922,0.5190942237574362,0.3354733131923464,0.8916113663433725,0.5555555555555556,0.5474702927845154,0.6104628850610343
Blues Inn - Remastered - Jackie McLean,0.5302782324058919,0.43585337915234823,0.4444444444444444,0.4744562468386444,0.0,0.49179194746846383,0.6090892630816586,0.7255173839801013,0.6725806451612906,0.5555555555555556,0.5441626852872717,0.7123344310601363
"Mercy, Mercy, Mercy - Cannonball Adderley",0.46644844517184947,0.40492554410080184,0.8888888888888888,0.4411050263751743,1.0,0.16049382716049382,0.636791598768785,0.6702729987289656,0.9964267483409903,0.5555555555555556,0.3711405166981726,0.17416581968895506
It Never Entered My Mind - Coleman Hawkins,0.49918166939443526,0.11460829393605768,0.4444444444444444,0.21525724593829787,1.0,0.2462222222222222,0.8872249953780735,0.6849415871509977,0.49999999999999994,0.5555555555555556,0.4136735979836169,0.7191042316349142
Foolin' Myself - Lee Konitz,0.38557993730407525,0.2946058091286307,0.2222222222222222,0.24279290908308598,1.0,0.5026784171418697,0.5415467280752255,0.751424592387173,0.7923883586661953,0.5555555555555556,0.5110866103148352,0.37973993194059447
You've Changed - Dakota Staton,0.3667711598746082,0.23651452282157676,0.4444444444444444,0.3472755235508028,0.0,0.5197857266286505,0.7672305764411027,0.4834454451561806,0.6300236406619389,0.5555555555555556,0.3324372759856631,0.05678597349020209
Besame Mucho - Dave Brubeck,0.4231974921630094,0.27634854771784234,0.8888888888888888,0.19354968849237225,0.0,0.6314125942134696,0.7531328320802004,0.8710715169512496,0.9989790709545686,0.5555555555555556,0.3456206679269061,0.052461896940295655
I'm A Fool To Want You - Dexter Gordon,0.39184952978056425,0.1690089156574488,0.4444444444444444,0.3367973207997356,0.0,0.31822222222222235,0.9459459459459459,0.8781579716991743,0.5945626477541374,0.5555555555555556,0.3046594982078853,0.38843440831136045
Have You Met Miss Jones? - Oscar Peterson Trio,0.7267932489451476,0.11015920305305471,0.2777777777777778,0.10991254320643977,0.0,0.5197857266286505,0.7484335839598997,0.8135699984252323,0.23021128981393876,0.5555555555555556,0.13882563778199453,0.13793248412998688
Louise - Lionel Hampton,0.8634064080944351,0.1233512509984241,0.7777777777777777,0.19051529874186648,0.0,0.6000486263068321,0.8689221667591052,0.6939543765545846,0.5069444444444444,0.5555555555555556,0.3380592312539382,0.5275701499758104
Nature Boy - Jan Johansson,0.3096539162112933,0.19718066619174063,0.2777777777777778,0.253345381007702,0.0,0.1407407407407407,0.960960960960961,0.884637016040134,0.49999999999999994,0.1111111111111111,0.10408834586466165,0.06052943198747085
Two Not One - Lee Konitz,0.6016847172081828,0.36884306987399773,0.7222222222222221,0.4268753683181694,1.0,0.6357889618283492,0.5868187579214196,0.35190080563947634,0.3021128981393882,0.5555555555555556,0.7030784508440915,0.5656614857783879
Cool Struttin' - Sonny Clark,0.525368248772504,0.45405982905982906,0.6666666666666666,0.5816234836004193,0.0,0.14320987654320988,0.7258771929824561,0.6073100046801317,0.6870967741935486,0.5555555555555556,0.5044713953203479,0.48551644895984514
Danny's Dream - Lars Gullin,0.38557993730407525,0.09814136382009271,0.7222222222222221,0.14839693160664164,1.0,0.3657142857142859,0.978978978978979,0.947606142728094,0.4444444444444444,0.5555555555555556,0.19945182374024878,0.05913136483440924
Main Stem - Johnny Hodges,0.5655836341756919,0.47329059829059833,0.2777777777777778,0.4574503340135699,1.0,0.7036636636636636,0.6237552055042549,0.5595996687907262,0.9222392377063127,0.5555555555555556,0.7616683217477657,0.3325811142871471
Lover Man - Billie Holiday,0.22987249544626592,0.15249444120631223,0.0,0.3467149612637087,1.0,0.4000000000000001,0.8256609354779073,0.0,0.3664717348927875,0.1111111111111111,0.28584229390681004,0.05547576301615799
Never Will I Marry - Cannonball Adderley,0.5400981996726677,0.19912354553893313,0.0,0.35266554554209256,1.0,0.5042336270952135,0.5889914901321746,0.0,0.18638855461960152,0.5555555555555556,0.36641461877756776,0.3633245442048092
I Remember Clifford - Rudy Van Gelder Edition; 2007 Digital Remaster - Lee Morgan,0.24189435336976323,0.2804979253112033,0.0,0.525892592398793,0.0,0.34285714285714297,0.8106858938805696,0.9105691056910569,0.13163524535365692,0.5555555555555556,0.235663082437276,0.04723633446655716
How Long Has This Been Going On - Ben Webster,0.4420062695924765,0.04364462749636401,0.0,0.10567193263275104,1.0,0.5431138759288059,0.9819819819819819,0.7766020202757355,0.5555555555555556,0.5555555555555556,0.24910394265232974,0.782168344932648
Turiya & Ramakrishna - Alice Coltrane,0.28888888888888886,0.2954356846473029,0.5555555555555556,0.26909341250376495,1.0,0.0898345153664303,0.8140136809022002,0.947606142728094,0.7225806451612904,0.5555555555555556,0.16244992620704196,0.5087385099177552
My Favorite Things - John Coltrane,0.15972222222222224,0.25062240663900415,0.38888888888888884,0.1633873356732426,1.0,0.15061728395061735,0.6232120224515661,0.8083057748982025,0.4583333333333333,0.1111111111111111,0.31272401433691754,0.9210100215550265
Lullaby Of Birdland - Sarah Vaughan,0.5220949263502455,0.3413516609392898,1.0,0.3461975191525449,0.0,0.7805711726365168,0.7033208020050125,0.0,0.5277777777777778,0.5555555555555556,0.5000612519906896,0.6230719272609193
Questar - Keith Jarrett,0.3463949843260189,0.3757159221076747,0.2777777777777778,0.3183060109289618,0.0,0.043735224586288445,0.603657432554771,0.6859997689028359,0.4444444444444444,0.5555555555555556,0.36546943919344677,0.7922047547708898
One For Daddy-O - Remastered - Cannonball Adderley,0.5872442839951865,0.4126575028636884,0.4444444444444444,0.613449153811592,0.0,0.09219858156028371,0.5618323374977368,0.0,0.5697399527186762,0.5555555555555556,0.4240705734089477,0.48166122399612965
Triste - Oscar Peterson Trio,0.31293260473588347,0.3161825726141079,0.8888888888888888,0.13711522612399213,1.0,0.10874704491725769,0.7437343358395989,0.8872691278036489,0.7870861317308825,0.5555555555555556,0.62328995662329,0.2374855824682813
I've Grown Accustomed To Her Face - Remastered/1998 - Dean Martin,0.5040916530278232,0.14083716512315697,0.0,0.21515350611776773,1.0,0.5840019450522733,0.6835839598997493,0.0,0.39571150097465885,0.5555555555555556,0.36641461877756776,0.11771259140558735
Let's Do It - Eartha Kitt,0.6540312876052948,0.06161189209217849,0.7222222222222221,0.13351026736057073,1.0,0.19259259259259262,0.7606516290726817,0.3353789023162135,0.7934488040532579,0.5555555555555556,0.44493446036996204,0.3393369842021049
Since I Fell For You - Rudy Van Gelder Edition / 2007 / Digital Remaster - Lee Morgan,0.28561020036429874,0.21563801999006976,0.7222222222222221,0.3880672099808834,1.0,0.24355555555555564,0.9369369369369369,0.8769431508852444,0.40545808966861596,0.1111111111111111,0.39382482671707625,0.896709538354667
Serenade To A Soul Sister - Remastered - Horace Silver,0.3761755485893417,0.5128205128205129,0.7222222222222221,0.532537979871976,0.0,0.08628841607565013,0.6427666123483613,0.6048799366382265,0.2453484705140334,0.1111111111111111,0.620286953620287,0.8023265001675105
Lazy Afternoon - Joe Henderson,0.16666666666666663,0.06577648984617523,0.4444444444444444,0.11737872526813854,0.0,0.1456790123456791,0.9579579579579579,0.8342219522620413,0.326710816777042,0.5555555555555556,0.2203246890153911,0.011841552389319682
It Ain't Necessarily So - Mary Lou Williams,0.3620689655172414,0.24730290456431536,0.38888888888888884,0.1978030211341068,0.0,0.10165484633569745,0.8672582732482899,0.926829268292683,0.3163040050457269,0.1111111111111111,0.21652962260172887,0.6615522000324732
"Milestones (feat. John Coltrane, Cannonball Adderley, Red Garland, Paul Chambers & Philly Joe Jones) - Miles Davis",0.4811783960720132,0.5245726495726497,0.7777777777777777,0.5983225999700464,0.0,0.14814814814814814,0.49923239301477645,0.5565080822263024,0.6806451612903228,0.5555555555555556,0.7288977159880834,0.5732778343591788
Autumn Leaves - Cannonball Adderley,0.45171849427168576,0.26390041493775934,0.6666666666666666,0.4786946435735091,0.0,0.12098765432098775,0.663407568350534,0.4599661791541578,0.4722222222222222,0.5555555555555556,0.30913978494623656,0.5042120222544751
Moanin' - Remastered - Art Blakey,0.5800240673886883,0.46794871794871795,0.4444444444444444,0.526311199483718,0.0,0.4684637981683083,0.6948621553884712,0.7605468488685362,0.7370967741935485,0.5555555555555556,0.5088815386500061,0.663434146629471
Sunday - Ben Webster,0.6107099879663056,0.2846473029045643,0.0,0.1908265182034568,0.0,0.4000000000000001,0.7061403508771928,0.5436486913152135,0.720967741935484,0.5555555555555556,0.9016,0.4478440977261732
Alone Together - Rudy Van Gelder Remaster - Kenny Dorham,0.20524691358024694,0.0736297313251405,0.4444444444444444,0.11094253833484119,0.0,0.2024691358024691,0.9669669669669669,0.9150858175248419,0.4346978557504873,0.5555555555555556,0.2338709677419355,0.042079529393788895
Unforgettable - Nat King Cole,0.21527777777777773,0.19718066619174063,0.4444444444444444,0.3082698679058561,1.0,0.09219858156028371,0.823997041967092,0.6690323718475002,0.612293144208038,0.1111111111111111,0.21652962260172887,0.749162146186928
Body and Soul - Coleman Hawkins,0.664861612515042,0.130151328713598,0.8888888888888888,0.20711367002668418,0.0,0.5891077072696329,0.93993993993994,0.9051490514905148,0.7000000000000002,0.5555555555555556,0.7666335650446872,0.3170252244120156
Song For My Father - Horace Silver,0.7976391231028669,0.663663663663664,0.4444444444444444,0.5497008703538975,0.0,0.31822222222222235,0.6854636591478697,0.6085250387010843,0.5208333333333333,0.5555555555555556,0.620286953620287,0.6728599422892702
Fly Me To The Moon - Frank Sinatra,0.6824894514767933,0.35337915234822453,0.0,0.44425279921808747,1.0,0.5854607342572332,0.5363653809249664,0.0,0.08397991784573253,0.5555555555555556,0.4713953203479113,0.5857872440921638
I Got It Bad And That Ain't Good - Oscar Peterson Trio,0.377742946708464,0.06268278865749194,0.4444444444444444,0.07922147215069478,1.0,0.48557110765508904,0.924924924924925,0.9331526648599819,0.2254809208451592,0.5555555555555556,0.23028673835125446,0.0
What's The Rush - Johnny Hodges,0.2735883424408015,0.03293566184322955,0.3333333333333333,0.10443315470805205,1.0,0.12098765432098775,0.9219219219219219,0.8226811545297068,0.4652777777777778,0.5555555555555556,0.30734767025089604,0.005233202184957394
Blue in Green (feat. John Coltrane & Bill Evans) - Miles Davis,0.2910746812386157,0.019251983508668843,0.2777777777777778,0.08837543786391999,0.0,0.26755555555555566,0.6986215538847118,0.5813892788998095,0.3163040050457269,0.5555555555555556,0.19375922411975544,0.49991231253023705
Infant Eyes - Remastered1998/Rudy Van Gelder Edition - Wayne Shorter,0.20833333333333334,0.09956922590717729,0.3333333333333333,0.3617207824874593,1.0,0.35428571428571454,0.9669669669669669,0.8684394051877348,0.28508356985178174,0.1111111111111111,0.16055239300021082,0.7718300590792488
Blue Monk - Rudy Van Gelder Remaster - Thelonious Monk Trio,0.31621129326047365,0.3311203319502075,0.3333333333333333,0.2024453781028292,1.0,0.34857142857142864,0.6047437986601485,0.7010697366100479,0.674193548387097,0.5555555555555556,0.6852035749751739,0.7907777546002186
When Sunny Gets Blue - McCoy Tyner,0.29763205828779604,0.13112276838719428,0.2777777777777778,0.10142204282367132,0.0,0.5337826162087438,0.731516290726817,0.8897922312556459,0.304951119520656,0.5555555555555556,0.15580855998313303,0.0412353413040987
Summertime - Albert Ayler,0.3183970856102004,0.20592362325410704,0.8888888888888888,0.2325308721655695,1.0,0.25955555555555554,0.8323165095211685,0.8305774898202515,0.8549546365028867,0.5555555555555556,0.31810035842293904,0.7574780818607196
